
---------- Begin Simulation Statistics ----------
simSeconds                                   3.056544                       # Number of seconds simulated (Second)
simTicks                                 3056543784495                       # Number of ticks simulated (Tick)
finalTick                                3056543784495                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    533.37                       # Real time elapsed on the host (Second)
hostTickRate                               5730641409                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8653004                       # Number of bytes of host memory used (Byte)
simInsts                                     93102447                       # Number of instructions simulated (Count)
simOps                                      170459681                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   174556                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     319591                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        229246516                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.462304                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.406124                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       202441191                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   708030                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      202213499                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 101419                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             32689536                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          63932368                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              247011                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           227024880                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.890711                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.597896                       # Number of insts issued each cycle (Count)
system.cpu.mmu.dtb.wrAccesses                  604152                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                       279                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                        49                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 268204374723                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                 1122661                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                       140                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 268204374723                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 268204374723                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                  70669                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 11994775                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                 4230108                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles              0                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                   2049536                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles               1532335                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts               15366185                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                  1701                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                1160677                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                  49003                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                 315232                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands            26807941                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                    60550972                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                 21899269                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                     17561                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps              19023916                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  7783949                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                       0                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                   0                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                   2576440                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                         34101666                       # The number of ROB reads (Count)
system.cpu.rob.writes                        31085144                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                  6651340                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   10807124                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    68                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples   1122629.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples   2796833.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.005775314364                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds          4890                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds          4890                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState              8239282                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState               80095                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                      3883760                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                      517551                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                    3883760                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                    517551                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                   49047                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                 432802                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.29                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       25.20                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                 398183                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                     62                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                 344298                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                2018588                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                1122629                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                141331                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                   184                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                114496                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                261540                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                  2821648                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                   859384                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                    99901                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                    25871                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                    11761                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                     6532                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                     3762                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                     1982                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                     1497                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                     1079                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                     749                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                     393                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                     113                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                      23                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                       8                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                       5                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                       1                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                       1                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                       2                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                       1                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                    3159                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                    3316                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                    4881                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                    4895                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                    4892                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                    4894                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                    4893                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                    4893                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                    4891                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                    4894                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                    4891                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                    4893                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                    4892                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                    4891                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                    4891                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                    4891                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                    4892                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                    4891                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                       9                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples         4890                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean      784.074438                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::gmean     497.527926                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev    1233.709644                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-1023          3809     77.89%     77.89% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::1024-2047          686     14.03%     91.92% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2048-3071          288      5.89%     97.81% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::3072-4095           67      1.37%     99.18% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::4096-5119            6      0.12%     99.30% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::5120-6143            9      0.18%     99.49% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::6144-7167            6      0.12%     99.61% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::7168-8191            7      0.14%     99.75% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::8192-9215            1      0.02%     99.78% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::9216-10239            1      0.02%     99.80% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::13312-14335            1      0.02%     99.82% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::15360-16383            1      0.02%     99.84% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::17408-18431            2      0.04%     99.88% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::20480-21503            4      0.08%     99.96% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::26624-27647            1      0.02%     99.98% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::27648-28671            1      0.02%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total           4890                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples         4890                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       17.329652                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      17.303683                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev       0.937241                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16              1575     32.21%     32.21% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::17               156      3.19%     35.40% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::18              3135     64.11%     99.51% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::19                20      0.41%     99.92% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::20                 4      0.08%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total           4890                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                  3139008                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys                 89772459                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys               2691999                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               334716609.64783478                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               10037118.15953890                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   268204294725                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                       60937.36                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst     71848256                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data     17590606                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::cpu.data       414233                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 267886219.507808089256                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 65586573.739401079714                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::cpu.data 1544467.723271917319                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst      1122629                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data      2761131                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::cpu.data       517551                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst  29155730528                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data  75538443821                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::cpu.data 6606458637422                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     25970.94                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.data     27357.79                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::cpu.data  12764845.66                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst     71848320                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data     17924203                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total        89772523                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst     71848320                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total     71848320                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::cpu.data      2691999                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total      2691999                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst       1122630                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data       2761131                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total          3883761                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::cpu.data       517551                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total          517551                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst       267886458                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data        66830390                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total          334716848                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst    267886458                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total      267886458                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::cpu.data       10037118                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total          10037118                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst      267886458                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data       76867508                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total         344753966                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts               3834713                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts                84742                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0         56509                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1         61620                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2        164956                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3        859659                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4         31223                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5          8387                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6          7304                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7        128036                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8        309164                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9          7966                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10      1709400                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11        39484                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12       389743                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13        20630                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14        19898                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15        20734                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0          3547                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1          3300                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2          3233                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3          1127                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4          3605                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5             0                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6            64                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7          1230                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8         12080                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9           788                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10        15660                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11         5355                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12        24105                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13         3445                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14         3351                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15         3852                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat              32793305599                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat            19173565000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat        104694174349                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                  8551.70                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            27301.70                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits              3286924                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits               65893                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             85.71                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            77.76                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples       566642                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   442.688597                       # Bytes accessed per row activation (Byte)
