
---------- Begin Simulation Statistics ----------
simSeconds                                   4.264516                       # Number of seconds simulated (Second)
simTicks                                 4264516117765                       # Number of ticks simulated (Tick)
finalTick                                4264516117765                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    747.70                       # Real time elapsed on the host (Second)
hostTickRate                               5703478896                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8675632                       # Number of bytes of host memory used (Byte)
simInsts                                    132188532                       # Number of instructions simulated (Count)
simOps                                      240284196                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   176792                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     321363                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        319846706                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.419625                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.413287                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       266939386                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   673622                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      275831054                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  97736                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             27328800                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          51156204                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              144696                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           317405004                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.869019                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.581550                       # Number of insts issued each cycle (Count)
system.cpu.rename.squashCycles                 739825                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                115704917                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                19268816                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles              8                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  19393343                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles              11013995                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              127594364                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                  2034                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                2752347                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                 830794                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                7697926                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           188412175                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   399707513                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                122350881                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                  44307416                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             159957187                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 28454832                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                       2                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                   2                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                   7246318                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        286646693                       # The number of ROB reads (Count)
system.cpu.rob.writes                       255024168                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 64528544                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  109066662                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  4367                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples  10051046.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples  18177631.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.013516467498                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds         64632                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds         64632                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState             61693786                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState             1059574                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                     28229244                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                     7144586                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                   28229244                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                   7144586                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                 1122284                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                6022869                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.28                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       25.38                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                 210344                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                   2551                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                1281992                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3               16683311                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6               10051046                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                248538                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                  6552                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                601776                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3               6287720                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                 18860501                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                  6656973                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                  1136914                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                   277724                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                    71541                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                    44938                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                    26048                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                    12515                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                     7140                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                     5045                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                    3234                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                    1602                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                     847                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                     559                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                     391                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                     290                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                     179                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                     149                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                     124                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                     102                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                      79                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                      42                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                      20                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       3                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                   42126                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                   44973                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                   64512                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                   64642                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                   64691                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                   64683                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                   64685                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                   64678                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                   64667                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                   64678                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                   64667                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                   64664                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                   64649                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                   64643                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                   64644                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                   64643                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                   64637                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                   64637                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                     198                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples        64632                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean      419.395222                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev     545.356517                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-2047         64339     99.55%     99.55% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2048-4095          272      0.42%     99.97% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::4096-6143           16      0.02%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::8192-10239            1      0.00%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::16384-18431            2      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::24576-26623            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::63488-65535            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total          64632                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples        64632                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       17.355474                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      17.330161                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev       0.925335                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16             19689     30.46%     30.46% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::17              2805      4.34%     34.80% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::18             41663     64.46%     99.27% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::19               424      0.66%     99.92% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::20                51      0.08%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total          64632                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                 71826176                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys                782076840                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys              52969340                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               351001999.05101573                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               23773040.29155617                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   2228126442113                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                       62987.99                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst    643266880                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data    130363317                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::cpu.data      7838403                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 288703039.465162873268                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 58508042.342644058168                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::cpu.data 3517934.532324827742                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst     10051046                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data     18178198                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::cpu.data      7144586                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst 265464280145                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data 527687955911                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::cpu.data 55626291555142                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     26411.61                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.data     29028.62                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::cpu.data   7785796.34                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst    643266880                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data    138809896                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total       782076776                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst    643266880                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total    643266880                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::cpu.data     52969340                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total     52969340                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst      10051045                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data      18178198                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total         28229243                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::cpu.data      7144586                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total         7144586                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst       288703039                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data        62298931                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total          351001970                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst    288703039                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total      288703039                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::cpu.data       23773040                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total          23773040                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst      288703039                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data       86071971                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total         374775011                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts              27106959                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts              1121719                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0        642635                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1        539635                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2       1612541                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3       5655472                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4       1329706                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5       1351333                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6        633061                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7        953552                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8       5344348                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9       3997408                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10      1085356                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11       587901                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12       580865                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13       513287                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14       956806                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15      1323053                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0         53070                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1         39252                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2         31502                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3         31427                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4         31221                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5         84745                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6         38157                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7         47310                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8        405435                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9         40599                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10        38109                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11        38030                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12        37699                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13        37531                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14        71243                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15        96389                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat             284896754806                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat           135534795000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat        793152236056                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                 10510.10                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            29260.10                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits             21644807                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits              724425                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             79.85                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            64.58                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples      5859454                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   308.328513                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean   195.828382                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   309.173346                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127      1532419     26.15%     26.15% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255      1933929     33.01%     59.16% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::256-383       648703     11.07%     70.23% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::384-511       482899      8.24%     78.47% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::512-639       292190      4.99%     83.46% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::640-767       152219      2.60%     86.06% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::768-895       125876      2.15%     88.20% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::896-1023        89130      1.52%     89.72% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::1024-1151       602089     10.28%    100.00% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::total      5859454                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.dramBytesRead         1734845376                       # Total bytes read (Byte)
system.mem_ctrl.dram.dramBytesWritten        71790016                       # Total bytes written (Byte)
system.mem_ctrl.dram.avgRdBW               778.611722                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.avgWrBW                32.219902                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_ctrl.dram.busUtil                     6.33                       # Data bus utilization in percentage (Ratio)
system.mem_ctrl.dram.busUtilRead                 6.08                       # Data bus utilization in percentage for reads (Ratio)
