
---------- Begin Simulation Statistics ----------
simSeconds                                   5.618298                       # Number of seconds simulated (Second)
simTicks                                 5618298259032                       # Number of ticks simulated (Tick)
finalTick                                5618298259032                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    970.66                       # Real time elapsed on the host (Second)
hostTickRate                               5788111799                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8661332                       # Number of bytes of host memory used (Byte)
simInsts                                    142557462                       # Number of instructions simulated (Count)
simOps                                      275333988                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   146866                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     283656                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        421382905                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.955881                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.338309                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       335564424                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  2739059                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      337561982                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 153515                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             62969482                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         136131989                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved             1084045                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           418856014                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.805914                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.513026                       # Number of insts issued each cycle (Count)
system.cpu.iew.blockCycles                   18921447                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                  1850202                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts               97022882                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                13962                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 16937925                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                 8809284                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                453501                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                    619806                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                   904518                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents         172558                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         200268                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       202394                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts               402662                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                 85447684                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                85305746                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                  53719016                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                  81347730                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.670889                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.660363                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.lsq0.forwLoads                     3081700                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                 4240831                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                 1151                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation              172558                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                2068083                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                   15                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                6192595                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples           12697095                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean             15.017688                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             9.238354                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9                2877078     22.66%     22.66% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19              6998403     55.12%     77.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29              1890296     14.89%     92.67% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39               758429      5.97%     98.64% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49               142356      1.12%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                27012      0.21%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                 3377      0.03%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                  144      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value               76                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             12697095                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                14636580                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                 7382851                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                    144092                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                     16628                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 1695335615550                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                 7462732                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                       711                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 1695335615550                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 1695335615550                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                 560695                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 79472916                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                23906491                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles            232                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  14462135                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles               8183307                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts               97885567                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                  5378                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                3586213                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                1702024                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                2647910                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           132784783                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   299665318                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                103729655                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                   5007182                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps              96961083                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 35823707                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                       9                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                   9                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  10750441                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        216217246                       # The number of ROB reads (Count)
system.cpu.rob.writes                       197828772                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 37406139                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   71992968                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    20                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples   7462039.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples  11198419.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.048124708936                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds         35341                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds         35341                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState             43018211                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState              581372                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                     18924369                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                     6741202                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                   18924369                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                   6741202                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                  878901                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                6126212                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.23                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       25.23                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                 974589                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                     99                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                1296614                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                9191028                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                7462039                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                 24632                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                    53                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                640460                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3               6076057                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                 12604382                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                  4164080                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                   711272                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                   334170                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                    94528                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                    41028                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                    24103                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                    15613                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                    12065                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                     9824                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                    7585                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                    5780                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                    4587                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                    3978                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                    3352                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                    2813                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                    2020                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                    1566                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                     917                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                     680                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                     554                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                     369                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                     194                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       8                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                   24227                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                   25170                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                   35316                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                   35368                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                   35357                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                   35355                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                   35356                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                   35348                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                   35349                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                   35348                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                   35348                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                   35352                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                   35348                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                   35346                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                   35343                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                   35343                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                   35342                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                   35341                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                      33                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples        35341                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean      510.609575                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev    1679.758412                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-2047         35210     99.63%     99.63% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2048-4095           47      0.13%     99.76% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::4096-6143            6      0.02%     99.78% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::6144-8191            2      0.01%     99.78% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::10240-12287            6      0.02%     99.80% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::12288-14335            5      0.01%     99.82% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::16384-18431            3      0.01%     99.82% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::18432-20479            3      0.01%     99.83% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::20480-22527            2      0.01%     99.84% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::22528-24575            2      0.01%     99.84% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::24576-26623            4      0.01%     99.86% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::26624-28671            4      0.01%     99.87% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::28672-30719            5      0.01%     99.88% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::30720-32767            2      0.01%     99.89% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::32768-34815            7      0.02%     99.91% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::36864-38911            5      0.01%     99.92% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::38912-40959            3      0.01%     99.93% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::40960-43007            3      0.01%     99.94% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::43008-45055            6      0.02%     99.95% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::45056-47103            1      0.00%     99.96% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::47104-49151            2      0.01%     99.96% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::49152-51199            1      0.00%     99.97% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::51200-53247            5      0.01%     99.98% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::53248-55295            1      0.00%     99.98% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::55296-57343            3      0.01%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::57344-59391            1      0.00%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::59392-61439            2      0.01%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total          35341                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples        35341                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       17.401517                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      17.377034                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev       0.909027                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16             10199     28.86%     28.86% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::17               907      2.57%     31.43% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::18             24083     68.14%     99.57% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::19               150      0.42%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::20                 2      0.01%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total          35341                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                 56249664                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys                557259945                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys              51195034                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               328701845.16191739                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               30197580.66215776                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   1695335668882                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                       66054.86                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst    477570496                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data     73046267                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::cpu.data      4181764                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 281696728.140207707882                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 43086611.482707731426                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::cpu.data 2466629.003510525916                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst      7462039                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data     11462330                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::cpu.data      6741202                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst 202912021861                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data 327227916830                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::cpu.data 41871675533299                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     27192.57                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.data     28548.12                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::cpu.data   6211307.05                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst    477570496                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data     79689449                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total       557259945                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst    477570496                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total    477570496                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::cpu.data     51195034                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total     51195034                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst       7462039                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data      11462330                       # Number of read requests responded to by this memory (Count)
