
---------- Begin Simulation Statistics ----------
simSeconds                                   2.481602                       # Number of seconds simulated (Second)
simTicks                                 2481602131729                       # Number of ticks simulated (Tick)
finalTick                                2481602131729                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1051.61                       # Real time elapsed on the host (Second)
hostTickRate                               2359820791                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8681776                       # Number of bytes of host memory used (Byte)
simInsts                                    196714975                       # Number of instructions simulated (Count)
simOps                                      349347901                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   187061                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     332204                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        186124814                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.946165                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.056898                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       497086599                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  1408018                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      454356826                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 732898                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            149146704                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         209521902                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              367102                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           185391881                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.450791                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.747129                       # Number of insts issued each cycle (Count)
system.cpu.l1d.WriteReq.hits::cpu.data        6494635                       # number of WriteReq hits (Count)
system.cpu.l1d.WriteReq.hits::total           6494635                       # number of WriteReq hits (Count)
system.cpu.l1d.WriteReq.misses::cpu.data       478885                       # number of WriteReq misses (Count)
system.cpu.l1d.WriteReq.misses::total          478885                       # number of WriteReq misses (Count)
system.cpu.l1d.WriteReq.missLatency::cpu.data 128282139466                       # number of WriteReq miss ticks (Tick)
system.cpu.l1d.WriteReq.missLatency::total 128282139466                       # number of WriteReq miss ticks (Tick)
system.cpu.l1d.WriteReq.accesses::cpu.data      6973520                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.l1d.WriteReq.accesses::total       6973520                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.l1d.WriteReq.missRate::cpu.data     0.068672                       # miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.missRate::total      0.068672                       # miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.avgMissLatency::cpu.data 267876.712501                       # average WriteReq miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.avgMissLatency::total 267876.712501                       # average WriteReq miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.mshrHits::cpu.data            7                       # number of WriteReq MSHR hits (Count)
system.cpu.l1d.WriteReq.mshrHits::total             7                       # number of WriteReq MSHR hits (Count)
system.cpu.l1d.WriteReq.mshrMisses::cpu.data       478878                       # number of WriteReq MSHR misses (Count)
system.cpu.l1d.WriteReq.mshrMisses::total       478878                       # number of WriteReq MSHR misses (Count)
system.cpu.l1d.WriteReq.mshrMissLatency::cpu.data 121896539110                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.l1d.WriteReq.mshrMissLatency::total 121896539110                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.l1d.WriteReq.mshrMissRate::cpu.data     0.068671                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.mshrMissRate::total     0.068671                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.avgMshrMissLatency::cpu.data 254546.124712                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.avgMshrMissLatency::total 254546.124712                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.power_state.pwrStateResidencyTicks::UNDEFINED 867809237560                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1d.tags.tagsInUse                      64                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1d.tags.totalRefs                27171126                       # Total number of references to valid blocks. (Count)
system.cpu.l1d.tags.sampledRefs               2930765                       # Sample count of references to valid blocks. (Count)
system.cpu.l1d.tags.avgRefs                  9.271001                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1d.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1d.tags.occupancies::cpu.data           64                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1d.tags.avgOccs::cpu.data               1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.avgOccs::total                  1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.occupanciesTaskId::1024           64                       # Occupied blocks per task id (Count)
system.cpu.l1d.tags.ageTaskId_1024::0              10                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::1              54                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1d.tags.tagAccesses            1970241549                       # Number of tag accesses (Count)
system.cpu.l1d.tags.dataAccesses           1970241549                       # Number of data accesses (Count)
system.cpu.l1d.tags.power_state.pwrStateResidencyTicks::UNDEFINED 867809237560                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.demandHits::cpu.inst          15070769                       # number of demand (read+write) hits (Count)
system.cpu.l1i.demandHits::total             15070769                       # number of demand (read+write) hits (Count)
system.cpu.l1i.overallHits::cpu.inst         15070769                       # number of overall hits (Count)
system.cpu.l1i.overallHits::total            15070769                       # number of overall hits (Count)
system.cpu.l1i.demandMisses::cpu.inst          212399                       # number of demand (read+write) misses (Count)
system.cpu.l1i.demandMisses::total             212399                       # number of demand (read+write) misses (Count)
system.cpu.l1i.overallMisses::cpu.inst         212399                       # number of overall misses (Count)
system.cpu.l1i.overallMisses::total            212399                       # number of overall misses (Count)
system.cpu.l1i.demandMissLatency::cpu.inst  66318421998                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.demandMissLatency::total   66318421998                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.overallMissLatency::cpu.inst  66318421998                       # number of overall miss ticks (Tick)
system.cpu.l1i.overallMissLatency::total  66318421998                       # number of overall miss ticks (Tick)
system.cpu.l1i.demandAccesses::cpu.inst      15283168                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.demandAccesses::total         15283168                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::cpu.inst     15283168                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::total        15283168                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.demandMissRate::cpu.inst      0.013898                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.demandMissRate::total         0.013898                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.overallMissRate::cpu.inst     0.013898                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.overallMissRate::total        0.013898                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.demandAvgMissLatency::cpu.inst 312235.095259                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.demandAvgMissLatency::total 312235.095259                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::cpu.inst 312235.095259                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::total 312235.095259                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.cpu.l1i.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.l1i.avgBlocked::no_mshrs               nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.demandMshrHits::cpu.inst         10695                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.demandMshrHits::total            10695                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.overallMshrHits::cpu.inst        10695                       # number of overall MSHR hits (Count)
system.cpu.l1i.overallMshrHits::total           10695                       # number of overall MSHR hits (Count)
system.cpu.l1i.demandMshrMisses::cpu.inst       201704                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.demandMshrMisses::total         201704                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::cpu.inst       201704                       # number of overall MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::total        201704                       # number of overall MSHR misses (Count)
system.cpu.l1i.demandMshrMissLatency::cpu.inst  61938051510                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissLatency::total  61938051510                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::cpu.inst  61938051510                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::total  61938051510                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissRate::cpu.inst     0.013198                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.demandMshrMissRate::total     0.013198                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.overallMshrMissRate::cpu.inst     0.013198                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1i.overallMshrMissRate::total     0.013198                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1i.demandAvgMshrMissLatency::cpu.inst 307073.987179                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.demandAvgMshrMissLatency::total 307073.987179                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMshrMissLatency::cpu.inst 307073.987179                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMshrMissLatency::total 307073.987179                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.replacements                    201704                       # number of replacements (Count)
system.cpu.l1i.ReadReq.hits::cpu.inst        15070769                       # number of ReadReq hits (Count)
system.cpu.l1i.ReadReq.hits::total           15070769                       # number of ReadReq hits (Count)
system.cpu.l1i.ReadReq.misses::cpu.inst        212399                       # number of ReadReq misses (Count)
system.cpu.l1i.ReadReq.misses::total           212399                       # number of ReadReq misses (Count)
system.cpu.l1i.ReadReq.missLatency::cpu.inst  66318421998                       # number of ReadReq miss ticks (Tick)
system.cpu.l1i.ReadReq.missLatency::total  66318421998                       # number of ReadReq miss ticks (Tick)
system.cpu.l1i.ReadReq.accesses::cpu.inst     15283168                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1i.ReadReq.accesses::total       15283168                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1i.ReadReq.missRate::cpu.inst     0.013898                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.missRate::total       0.013898                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.avgMissLatency::cpu.inst 312235.095259                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.avgMissLatency::total 312235.095259                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.mshrHits::cpu.inst        10695                       # number of ReadReq MSHR hits (Count)
system.cpu.l1i.ReadReq.mshrHits::total          10695                       # number of ReadReq MSHR hits (Count)
system.cpu.l1i.ReadReq.mshrMisses::cpu.inst       201704                       # number of ReadReq MSHR misses (Count)
system.cpu.l1i.ReadReq.mshrMisses::total       201704                       # number of ReadReq MSHR misses (Count)
system.cpu.l1i.ReadReq.mshrMissLatency::cpu.inst  61938051510                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1i.ReadReq.mshrMissLatency::total  61938051510                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1i.ReadReq.mshrMissRate::cpu.inst     0.013198                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.mshrMissRate::total     0.013198                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.avgMshrMissLatency::cpu.inst 307073.987179                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.avgMshrMissLatency::total 307073.987179                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1i.power_state.pwrStateResidencyTicks::UNDEFINED 867809237560                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.tags.tagsInUse                      64                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1i.tags.totalRefs                15272194                       # Total number of references to valid blocks. (Count)
system.cpu.l1i.tags.sampledRefs                201704                       # Sample count of references to valid blocks. (Count)
system.cpu.l1i.tags.avgRefs                 75.715871                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1i.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1i.tags.occupancies::cpu.inst           64                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1i.tags.avgOccs::cpu.inst               1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1i.tags.avgOccs::total                  1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1i.tags.occupanciesTaskId::1024           64                       # Occupied blocks per task id (Count)
system.cpu.l1i.tags.ageTaskId_1024::0              15                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ageTaskId_1024::1              46                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ageTaskId_1024::3               3                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1i.tags.tagAccesses             978324456                       # Number of tag accesses (Count)
system.cpu.l1i.tags.dataAccesses            978324456                       # Number of data accesses (Count)
system.cpu.l1i.tags.power_state.pwrStateResidencyTicks::UNDEFINED 867809237560                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                     1659665                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                11222101                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                 4290                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation               39617                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                3761135                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                18729                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                  19598                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples           17442626                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              6.950036                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             9.587576                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9               13696460     78.52%     78.52% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19              1593404      9.14%     87.66% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29              1360985      7.80%     95.46% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39               633528      3.63%     99.09% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49               123253      0.71%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                31189      0.18%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                 3355      0.02%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                  420      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                   29      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                    3      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value               98                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             17442626                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                25274335                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                 9486606                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                    570905                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                     24488                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 867809237560                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                15283513                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                       521                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 867809237560                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 867809237560                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                 768840                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                  9841955                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                17638840                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles              8                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  23064631                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles              13471202                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              185273864                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                504583                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                7207016                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                1738768                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                3117855                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents           49925                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands           269369298                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   576392036                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                173125493                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                  71334423                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             159955621                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                109413665                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                       2                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                   2                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  24809154                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        225493590                       # The number of ROB reads (Count)
system.cpu.rob.writes                       365405572                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 64527537                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  109065182                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  4377                       # Number of system calls (Count)
system.l2_bus.transDist::ReadResp             2653578                       # Transaction distribution (Count)
system.l2_bus.transDist::WritebackDirty       1799504                       # Transaction distribution (Count)
system.l2_bus.transDist::CleanEvict           3252254                       # Transaction distribution (Count)
system.l2_bus.transDist::ReadExReq             478891                       # Transaction distribution (Count)
system.l2_bus.transDist::ReadExResp            478891                       # Transaction distribution (Count)
system.l2_bus.transDist::ReadSharedReq        2653578                       # Transaction distribution (Count)
system.l2_bus.pktCount_system.cpu.l1d.mem_side_port::system.l2_cache.cpu_side_port      8792295                       # Packet count per connected requestor and responder (Count)
system.l2_bus.pktCount_system.cpu.l1i.mem_side_port::system.l2_cache.cpu_side_port       605112                       # Packet count per connected requestor and responder (Count)
system.l2_bus.pktCount::total                 9397407                       # Packet count per connected requestor and responder (Count)
system.l2_bus.pktSize_system.cpu.l1d.mem_side_port::system.l2_cache.cpu_side_port    264702336                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2_bus.pktSize_system.cpu.l1i.mem_side_port::system.l2_cache.cpu_side_port     12909056                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2_bus.pktSize::total                277611392                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2_bus.snoops                          1919289                       # Total snoops (Count)
system.l2_bus.snoopTraffic                   38034880                       # Total snoop traffic (Byte)
system.l2_bus.snoopFanout::samples            5052088                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::mean              0.018792                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::stdev             0.135791                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::0                  4957147     98.12%     98.12% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::1                    94941      1.88%    100.00% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::2                        0      0.00%    100.00% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::max_value                1                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::total              5052088                       # Request fanout histogram (Count)
system.l2_bus.power_state.pwrStateResidencyTicks::UNDEFINED 867809237560                       # Cumulative time (in ticks) in various power states (Tick)
system.l2_bus.reqLayer0.occupancy         99658173020                       # Layer occupancy (ticks) (Tick)
system.l2_bus.reqLayer0.utilization               0.1                       # Layer utilization (Ratio)
system.l2_bus.respLayer0.occupancy        78155672434                       # Layer occupancy (ticks) (Tick)
system.l2_bus.respLayer0.utilization              0.1                       # Layer utilization (Ratio)
system.l2_bus.respLayer1.occupancy         5413462048                       # Layer occupancy (ticks) (Tick)
system.l2_bus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.l2_bus.snoop_filter.totRequests        6267211                       # Total number of requests made to the snoop filter. (Count)
system.l2_bus.snoop_filter.hitSingleRequests      3134410                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2_bus.snoop_filter.hitMultiRequests           23                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2_bus.snoop_filter.totSnoops            94920                       # Total number of snoops made to the snoop filter. (Count)
system.l2_bus.snoop_filter.hitSingleSnoops        94920                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2_bus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2_cache.demandHits::cpu.inst            43741                       # number of demand (read+write) hits (Count)
system.l2_cache.demandHits::cpu.data          1175899                       # number of demand (read+write) hits (Count)
system.l2_cache.demandHits::total             1219640                       # number of demand (read+write) hits (Count)
system.l2_cache.overallHits::cpu.inst           43741                       # number of overall hits (Count)
system.l2_cache.overallHits::cpu.data         1175899                       # number of overall hits (Count)
system.l2_cache.overallHits::total            1219640                       # number of overall hits (Count)
system.l2_cache.demandMisses::cpu.inst         157963                       # number of demand (read+write) misses (Count)
system.l2_cache.demandMisses::cpu.data        1754866                       # number of demand (read+write) misses (Count)
system.l2_cache.demandMisses::total           1912829                       # number of demand (read+write) misses (Count)
system.l2_cache.overallMisses::cpu.inst        157963                       # number of overall misses (Count)
system.l2_cache.overallMisses::cpu.data       1754866                       # number of overall misses (Count)
system.l2_cache.overallMisses::total          1912829                       # number of overall misses (Count)
system.l2_cache.demandMissLatency::cpu.inst  51156987667                       # number of demand (read+write) miss ticks (Tick)
system.l2_cache.demandMissLatency::cpu.data 625690143456                       # number of demand (read+write) miss ticks (Tick)
system.l2_cache.demandMissLatency::total 676847131123                       # number of demand (read+write) miss ticks (Tick)
system.l2_cache.overallMissLatency::cpu.inst  51156987667                       # number of overall miss ticks (Tick)
system.l2_cache.overallMissLatency::cpu.data 625690143456                       # number of overall miss ticks (Tick)
system.l2_cache.overallMissLatency::total 676847131123                       # number of overall miss ticks (Tick)
system.l2_cache.demandAccesses::cpu.inst       201704                       # number of demand (read+write) accesses (Count)
system.l2_cache.demandAccesses::cpu.data      2930765                       # number of demand (read+write) accesses (Count)
system.l2_cache.demandAccesses::total         3132469                       # number of demand (read+write) accesses (Count)
system.l2_cache.overallAccesses::cpu.inst       201704                       # number of overall (read+write) accesses (Count)
system.l2_cache.overallAccesses::cpu.data      2930765                       # number of overall (read+write) accesses (Count)
system.l2_cache.overallAccesses::total        3132469                       # number of overall (read+write) accesses (Count)
system.l2_cache.demandMissRate::cpu.inst     0.783143                       # miss rate for demand accesses (Ratio)
system.l2_cache.demandMissRate::cpu.data     0.598774                       # miss rate for demand accesses (Ratio)
system.l2_cache.demandMissRate::total        0.610646                       # miss rate for demand accesses (Ratio)
system.l2_cache.overallMissRate::cpu.inst     0.783143                       # miss rate for overall accesses (Ratio)
system.l2_cache.overallMissRate::cpu.data     0.598774                       # miss rate for overall accesses (Ratio)
system.l2_cache.overallMissRate::total       0.610646                       # miss rate for overall accesses (Ratio)
system.l2_cache.demandAvgMissLatency::cpu.inst 323854.242240                       # average overall miss latency in ticks ((Tick/Count))
system.l2_cache.demandAvgMissLatency::cpu.data 356545.823702                       # average overall miss latency in ticks ((Tick/Count))
system.l2_cache.demandAvgMissLatency::total 353846.125881                       # average overall miss latency in ticks ((Tick/Count))
system.l2_cache.overallAvgMissLatency::cpu.inst 323854.242240                       # average overall miss latency ((Tick/Count))
system.l2_cache.overallAvgMissLatency::cpu.data 356545.823702                       # average overall miss latency ((Tick/Count))
system.l2_cache.overallAvgMissLatency::total 353846.125881                       # average overall miss latency ((Tick/Count))
system.l2_cache.blockedCycles::no_mshrs         90836                       # number of cycles access was blocked (Cycle)
system.l2_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.l2_cache.blockedCauses::no_mshrs         13744                       # number of times access was blocked (Count)
system.l2_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.l2_cache.avgBlocked::no_mshrs         6.609139                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2_cache.avgBlocked::no_targets            nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2_cache.writebacks::writebacks         594295                       # number of writebacks (Count)
system.l2_cache.writebacks::total              594295                       # number of writebacks (Count)
system.l2_cache.demandMshrMisses::cpu.inst       157963                       # number of demand (read+write) MSHR misses (Count)
system.l2_cache.demandMshrMisses::cpu.data      1754866                       # number of demand (read+write) MSHR misses (Count)
