
---------- Begin Simulation Statistics ----------
simSeconds                                   3.495437                       # Number of seconds simulated (Second)
simTicks                                 3495436958558                       # Number of ticks simulated (Tick)
finalTick                                3495436958558                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    551.41                       # Real time elapsed on the host (Second)
hostTickRate                               6339117926                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8677368                       # Number of bytes of host memory used (Byte)
simInsts                                    102556535                       # Number of instructions simulated (Count)
simOps                                      198863895                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   185990                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     360647                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        262164327                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.556291                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.391192                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       207200401                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    23113                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      210690396                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  24712                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              8359609                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          21559484                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 711                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           259428908                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.812132                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.536408                       # Number of insts issued each cycle (Count)
system.cpu.commitStats0.committedInstType::SimdFloatAdd        49154      0.02%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatAlu            0      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatCmp            0      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatCvt            4      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatDiv            2      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatMisc            0      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatMult            0      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatMultAcc            0      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatMatMultAcc            0      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatSqrt            0      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdReduceAdd            0      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdReduceAlu            0      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdReduceCmp            0      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatReduceAdd            0      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatReduceCmp            0      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdAes            0      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdAesMix            0      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdSha1Hash            0      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdSha1Hash2            0      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdSha256Hash            0      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdSha256Hash2            0      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdShaSigma2            0      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdShaSigma3            0      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdPredAlu            0      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::Matrix            0      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MatrixMov            0      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MatrixOP            0      0.00%     84.50% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MemRead     23601728     11.87%     96.36% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MemWrite      6738481      3.39%     99.75% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::FloatMemRead       313838      0.16%     99.91% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::FloatMemWrite       179244      0.09%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::IprAccess            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::InstPrefetch            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::total    198863895                       # Class of committed instruction. (Count)
system.cpu.commitStats0.committedControl::IsControl     25174176                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsDirectControl     24294088                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsIndirectControl       879763                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCondControl     21255298                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsUncondControl      3918553                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCall       589696                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsReturn       589691                       # Class of control type instructions committed (Count)
system.cpu.decode.idleCycles                215154504                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles              10742666                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                  31565811                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles               1504277                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                 461650                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved             14138178                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                  2028                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts              207820662                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                  9989                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts           210510141                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                     0                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches         25620560                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts        31569264                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts        7025139                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            0.802970                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads      131302618                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      79661388                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegReads        1682918                       # Number of times the floating registers were read (Count)
system.cpu.executeStats0.numFpRegWrites       1165569                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     254916656                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    150893595                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs          38594403                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads     88985534                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites          918                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           15196264                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                      42939378                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                  927148                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                19992                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles          5835                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles          428                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                  17401164                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                426973                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples          259428908                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              0.805338                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             2.228937                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                224939329     86.71%     86.71% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                  1913040      0.74%     87.44% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                  2744282      1.06%     88.50% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                  2062346      0.79%     89.30% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                  2261734      0.87%     90.17% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                  3029557      1.17%     91.34% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                  2698954      1.04%     92.38% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                  3286466      1.27%     93.64% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                 16493200      6.36%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            259428908                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             106249991                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.405280                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           26629724                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.101576                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles    215999701                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                    461650                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                    1670911                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                  1622460                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              207223514                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                 9502                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 24593794                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                 7130525                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                  8335                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                     15600                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                  1455494                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents           5550                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         212062                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       245849                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts               457911                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                203021174                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               203011581                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 150643043                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 222423822                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.774368                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.677279                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.lsq0.forwLoads                      647752                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                  678227                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                  272                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                5550                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                 212799                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                   30                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                6198944                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples           23915566                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean             15.982601                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             4.974638                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9                 640560      2.68%      2.68% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19             20552636     85.94%     88.62% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29              1593710      6.66%     95.28% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39              1102086      4.61%     99.89% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                25667      0.11%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                  854      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                   50      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                    1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                    1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                  1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value              108                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             23915566                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                24460920                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                 7025161                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                      4393                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                      6378                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 3495436958558                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                17401931                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      1203                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 3495436958558                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 3495436958558                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                 461650                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                215742425                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                 3412994                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          29024                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  32336973                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles               7445842                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              207553950                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                  2186                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                1226344                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                  92709                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                5537412                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents            4836                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands           384529521                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   738072978                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                258885596                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                   1710232                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             367362098                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 17167416                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     985                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 974                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                   7908661                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        458656936                       # The number of ROB reads (Count)
system.cpu.rob.writes                       415724917                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                102556535                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  198863895                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   123                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples  17401159.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples  22884248.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.178162271666                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds          6787                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds          6787                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState             88078123                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState              110666                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                     41181698                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                     6917739                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                   41181698                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                   6917739                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                 1013316                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                6800714                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.14                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       25.92                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                8620207                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                  15086                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                 417650                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3               14727596                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6               17401159                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0               1927471                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                 50672                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                194451                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3               4745145                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                 35294124                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                  4227155                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                   391500                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                   119578                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                    42714                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                    28800                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                    23955                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                    17978                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                     9622                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                     5298                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                    4255                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                    2443                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                     646                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                     129                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                      75                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                      51                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                      36                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                      12                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                      10                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                       1                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see (Count)
