
---------- Begin Simulation Statistics ----------
simSeconds                                   1.139839                       # Number of seconds simulated (Second)
simTicks                                 1139839249973                       # Number of ticks simulated (Tick)
finalTick                                1139839249973                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    191.31                       # Real time elapsed on the host (Second)
hostTickRate                               5957966618                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8649404                       # Number of bytes of host memory used (Byte)
simInsts                                     37425243                       # Number of instructions simulated (Count)
simOps                                       59571022                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   195621                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     311377                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         85490082                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.284289                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.437773                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        67117072                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    41362                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       70516564                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  62236                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              7587401                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          14960292                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2649                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            84987293                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.829731                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.430480                       # Number of insts issued each cycle (Count)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value              322                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total              2328277                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                 2690133                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                 1218917                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                       563                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                       363                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 357059499956                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                 1538911                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                         0                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 357059499956                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 357059499956                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                 146603                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 18115837                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                 2141071                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles              0                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                   2877510                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles               3338414                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts               20786768                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                  2972                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                 229830                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                 304651                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                2716505                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents              41                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands            45578184                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                    80161682                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                 28686957                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                    314283                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps              40431507                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  5146591                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                       0                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                   0                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                   2164320                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                         46232783                       # The number of ROB reads (Count)
system.cpu.rob.writes                        41418763                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 11502613                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   18187790                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    16                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples   1538904.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples   2368400.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.007015816684                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds          4670                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds          4670                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState              8817876                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState               74226                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                      3981514                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                     1089155                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                    3981514                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                   1089155                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                  152831                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                1010534                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.17                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       25.39                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                 385710                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                     11                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                 204158                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                1852731                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                1538904                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                 39510                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                    52                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                140904                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                908689                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                  3159140                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                   572424                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                    55793                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                    18532                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                     9943                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                     5392                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                     3326                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                     1863                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                     1133                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                      474                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                     285                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                     151                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                      66                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                      46                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                      33                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                      26                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                      29                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                      12                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                       9                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                       3                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                       2                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                       1                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                    1858                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                    2012                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                    4662                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                    4674                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                    4676                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                    4675                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                    4674                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                    4672                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                    4674                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                    4674                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                    4671                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                    4670                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                    4670                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                    4670                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                    4670                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                    4670                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                    4670                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                    4670                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                       9                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples         4670                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean      819.814347                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev    1316.785023                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-2047          4123     88.29%     88.29% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2048-4095          454      9.72%     98.01% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::4096-6143           72      1.54%     99.55% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::6144-8191           14      0.30%     99.85% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::8192-10239            4      0.09%     99.94% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::16384-18431            2      0.04%     99.98% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::45056-47103            1      0.02%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total           4670                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples         4670                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       16.833405                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      16.805413                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev       0.977405                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16              2659     56.94%     56.94% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::17               153      3.28%     60.21% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::18              1837     39.34%     99.55% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::19                19      0.41%     99.96% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::20                 2      0.04%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total           4670                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                  9781184                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys                114514064                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys               7872742                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               320714233.94171399                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               22048823.79819091                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   357059566621                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                       70416.66                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst     98489856                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data     14846424                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::cpu.data       518853                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 275835976.951003372669                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 41579691.905213296413                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::cpu.data 1453127.560151564656                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst      1538904                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data      2442610                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::cpu.data      1089155                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst  38628946739                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data  60761727512                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::cpu.data 8891950110411                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     25101.60                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.data     24875.74                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::cpu.data   8164081.43                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst     98489856                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data     16024208                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total       114514064                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst     98489856                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total     98489856                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::cpu.data      7872742                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total      7872742                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst       1538904                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data       2442610                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total          3981514                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::cpu.data      1089155                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total         1089155                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst       275835977                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data        44878257                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total          320714234                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst    275835977                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total      275835977                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::cpu.data       22048824                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total          22048824                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst      275835977                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data       66927081                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total         342763058                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts               3828683                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts                78612                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0        400023                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1        754779                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2        257236                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3         82300                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4         83731                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5         91528                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6         60371                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7         77972                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8        139432                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9        131001                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10       811227                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11       371794                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12       196793                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13       123671                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14       127356                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15       119469                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0          4978                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1          3043                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2         12932                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3          2828                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4          4732                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5          4865                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6          4326                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7          4905                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8          4975                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9          5819                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10         4972                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11         4104                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12         3111                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13         2910                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14         6384                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15         3728                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat              27602868001                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat            19143415000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat         99390674251                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                  7209.49                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            25959.49                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits              3423617                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits               65702                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             89.42                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            83.58                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples       417976                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   598.277107                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean   414.070614                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   396.833737                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127        44504     10.65%     10.65% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255        73306     17.54%     28.19% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::256-383        47641     11.40%     39.58% # Bytes accessed per row activation (Byte)
