
---------- Begin Simulation Statistics ----------
simSeconds                                   1.015906                       # Number of seconds simulated (Second)
simTicks                                 1015906220000                       # Number of ticks simulated (Tick)
finalTick                                1015906220000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    492.53                       # Real time elapsed on the host (Second)
hostTickRate                               2062639930                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8706340                       # Number of bytes of host memory used (Byte)
simInsts                                     84313708                       # Number of instructions simulated (Count)
simOps                                      163423702                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   171186                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     331806                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2000                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        507953111                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               6.024561                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.165987                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       167864038                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     3203                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      172352956                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1428                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              4443533                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           5855907                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 382                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           460072972                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.374621                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.077775                       # Number of insts issued each cycle (Count)
system.cpu.commitStats0.committedInstType::SimdFloatAdd        98107      0.06%     71.97% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatAlu            0      0.00%     71.97% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatCmp            0      0.00%     71.97% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatCvt       196215      0.12%     72.09% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatDiv        98107      0.06%     72.15% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatMisc            0      0.00%     72.15% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatMult            0      0.00%     72.15% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatMultAcc            0      0.00%     72.15% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatMatMultAcc            0      0.00%     72.15% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatSqrt            0      0.00%     72.15% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdReduceAdd            0      0.00%     72.15% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdReduceAlu            0      0.00%     72.15% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdReduceCmp            0      0.00%     72.15% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatReduceAdd            0      0.00%     72.15% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatReduceCmp            0      0.00%     72.15% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdAes            0      0.00%     72.15% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdAesMix            0      0.00%     72.15% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdSha1Hash            0      0.00%     72.15% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdSha1Hash2            0      0.00%     72.15% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdSha256Hash            0      0.00%     72.15% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdSha256Hash2            0      0.00%     72.15% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdShaSigma2            0      0.00%     72.15% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdShaSigma3            0      0.00%     72.15% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdPredAlu            0      0.00%     72.15% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::Matrix            0      0.00%     72.15% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MatrixMov            0      0.00%     72.15% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MatrixOP            0      0.00%     72.15% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MemRead     24666041     15.09%     87.25% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MemWrite     19727718     12.07%     99.32% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::FloatMemRead       606712      0.37%     99.69% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::FloatMemWrite       505797      0.31%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::IprAccess            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::InstPrefetch            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::total    163423702                       # Class of committed instruction. (Count)
system.cpu.commitStats0.committedControl::IsControl     16265166                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsDirectControl     12714356                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsIndirectControl      3550544                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCondControl      9351712                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsUncondControl      6913188                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCall      1974736                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsReturn      1974731                       # Class of control type instructions committed (Count)
system.cpu.decode.idleCycles                431563571                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles                826233                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                  27330470                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles                139381                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                 213317                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved              6805140                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                  1771                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts              167918849                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                  8808                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts           172250116                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                     0                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches         16668175                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts        31436226                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts       20347926                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            0.339106                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       51261705                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      37455277                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegReads        4258129                       # Number of times the floating registers were read (Count)
system.cpu.executeStats0.numFpRegWrites       2626461                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     184983544                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    114334868                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs          51784152                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads     86118614                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites          873                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           10557552                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                      28348526                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                  429994                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                 1609                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles          8879                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles           14                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                  14535326                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                209095                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples          460072972                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              0.365234                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             1.552683                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                432538319     94.02%     94.02% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                  1790522      0.39%     94.40% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                   918476      0.20%     94.60% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                  1511216      0.33%     94.93% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                  3277920      0.71%     95.64% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                  2569885      0.56%     96.20% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                  2110144      0.46%     96.66% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                  1600904      0.35%     97.01% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                 13755586      2.99%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            460072972                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts              86586968                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.170463                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           16918865                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.033308                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles    431498947                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                    213317                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                     375168                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                    61132                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              167867241                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                  165                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 26115758                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                20359012                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                  1694                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      1586                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                    50380                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents            555                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         104779                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect        10792                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts               115571                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                166390214                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               166287509                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 100800300                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 144204161                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.327368                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.699011                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock          32000                       # Clock period in ticks (Tick)
system.cpu.lsq0.forwLoads                     5284087                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                  843005                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                   16                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                 555                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                 125497                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads               196237                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                5623762                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples           25272753                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean             29.421851                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev            23.737844                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9                5186361     20.52%     20.52% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19              3545748     14.03%     34.55% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29                74698      0.30%     34.85% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39              9724610     38.48%     73.33% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49              5807789     22.98%     96.31% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59               462052      1.83%     98.13% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                20784      0.08%     98.22% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79               193621      0.77%     98.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                  828      0.00%     98.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                  289      0.00%     98.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                 51      0.00%     98.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                 29      0.00%     98.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129               1511      0.01%     98.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139               1731      0.01%     99.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149              21582      0.09%     99.09% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159              64609      0.26%     99.34% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169              32420      0.13%     99.47% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179              22703      0.09%     99.56% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189               8585      0.03%     99.59% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199               4612      0.02%     99.61% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                 92      0.00%     99.61% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                 87      0.00%     99.61% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                 14      0.00%     99.61% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239              29593      0.12%     99.73% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249              39974      0.16%     99.89% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259              23123      0.09%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                  1      0.00%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                  4      0.00%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299               1316      0.01%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows             3936      0.02%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value              383                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             25272753                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                26271835                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                20347956                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                      2528                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                       197                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 1015906220000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                14536589                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      1704                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 1015906220000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 1015906220000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                 213317                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                431601794                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                  462691                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          40240                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  27426664                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles                328266                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              167900120                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                   429                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                 224974                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                   9452                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                  69269                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents               1                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands           221854177                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   487816873                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                181446013                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                   4279003                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             213812482                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  8041686                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     935                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 926                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                    558944                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        618464470                       # The number of ROB reads (Count)
system.cpu.rob.writes                       332700838                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 84313708                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  163423702                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                 98202                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples  14535326.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples  17012553.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       2.000122984750                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds           476                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds           476                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState             80720193                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState                7245                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                     35263689                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                    20233530                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                   35263689                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                  20233530                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                 3723536                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts               20225804                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        2.00                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       29.96                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                1927807                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                 603254                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                 483758                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3               17713544                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6               14535326                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0               1668611                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1               1276798                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2               1203100                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3              16085021                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                 13924315                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                  9353562                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                  3997166                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                  1961874                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                  1335075                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                   644478                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                   310204                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                     5608                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                     3002                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                      694                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                     486                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                     399                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                     497                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                     466                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                     420                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                     486                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                     273                       # What read queue length does an incoming req see (Count)
